,bop date,eop date,day count,bop RSP price,eop RSP price,bop SPY price,eop SPY price,eop SPY / eop RSP,bop SPY / RSP moving avg,eop SPY / RSP moving avg,current position,new position,bop RSP shares,eop RSP shares,eop RSP shares bought,eop RSP shares sold,eop RSP shares traded,bop SPY shares,eop SPY shares,eop SPY shares bought,eop SPY shares sold,eop SPY shares traded,RSP daily commission,SPY daily commission,daily total commissions,RSP cop,RSP pct cop,RSP daily position pnl,SPY cop,SPY pct cop,SPY daily position pnl,daily position pnl,short RSP investment amount,long RSP investment amount,RSP investment amount,daily RSP borrow cost,short SPY investment amount,long SPY investment amount,SPY investment amount,daily SPY borrow cost,net investment amount,gross investment amount,short investment amount,daily borrow cost,daily net profit,cumulative net profit,drawdown
23,2024-02-05,2024-02-06,1,156.78,157.77,492.55,493.98,3.1310135006655258,3.104300295367501,3.1080218598291536,1.0,1.0,-637.8364587319811,-633.8340622425048,4.0023964894762685,-0.0,4.0023964894762685,203.02507359658918,202.43734564152393,0.0,0.5877279550652474,-0.5877279550652474,-0.02001198244738134,-0.002938639775326237,-0.02295062222270758,0.9900000000000091,0.006294727508786437,-631.4580941446671,1.4300000000000068,0.0028990522367016284,290.3258552431239,-341.13223890154325,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-343.9329673015437,-1044.729910488306,-2052.6561759882843
24,2024-02-06,2024-02-07,1,157.77,158.39,493.98,498.1,3.144769240482354,3.1080218598291536,3.1111717362216895,1.0,1.0,-633.8340622425048,-631.3529894564051,2.4810727860997304,-0.0,2.4810727860997304,202.43734564152393,200.7628990162618,0.0,1.674446625262135,-1.674446625262135,-0.012405363930498653,-0.008372233126310675,-0.02077759705680933,0.6199999999999761,0.00392206980496633,-392.97711859033785,4.1200000000000045,0.008305829540848039,834.0418640430795,441.06474545274165,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,438.2661900779071,-606.4637204103988,-1614.389985910377
25,2024-02-07,2024-02-08,1,158.39,158.74,498.1,498.32,3.139221368275167,3.1111717362216895,3.1151942032498665,1.0,1.0,-631.3529894564051,-629.9609424215698,1.3920470348352865,-0.0,1.3920470348352865,200.7628990162618,200.67426553218814,0.0,0.08863348407365379,-0.08863348407365379,-0.006960235174176432,-0.00044316742036826896,-0.0074034025945447016,0.35000000000002274,0.0022072975884007873,-220.97354630975613,0.21999999999997044,0.0004415808666524262,44.16783778357166,-176.80570852618447,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-179.5908897065568,-786.0546101169556,-1793.9808756169336
26,2024-02-08,2024-02-09,1,158.74,158.93,498.32,501.2,3.1535896306550053,3.1151942032498665,3.1210864996487007,1.0,1.0,-629.9609424215698,-629.2078273453722,0.7531150761976733,-0.0,0.7531150761976733,200.67426553218814,199.52114924181964,0.0,1.1531162903685015,-1.1531162903685015,-0.0037655753809883665,-0.0057655814518425075,-0.009531156832830874,0.18999999999999773,0.0011962100459987938,-119.69257906009683,2.8799999999999955,0.005762782076023155,577.9418847327009,458.2493056726041,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,455.4619967379935,-330.5926133789621,-1338.5188788789403
27,2024-02-09,2024-02-12,3,158.93,160.01,501.2,500.98,3.130929316917693,3.1210864996487007,3.1241516640805935,1.0,1.0,-629.2078273453722,-624.9609399412537,4.246887404118411,-0.0,4.246887404118411,199.52114924181964,199.6087668170386,0.08761757521895674,-0.0,0.08761757521895674,-0.021234437020592054,-0.0004380878760947837,-0.021672524896686838,1.079999999999984,0.0067724595720550455,-679.544453532992,-0.21999999999997044,-0.0004390428935598388,-43.89465283319442,-723.4391063661864,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-8.333333333333334,-731.7941122244164,-1062.3867256033784,-2070.3129911033566
28,2024-02-12,2024-02-13,1,160.01,157.35,500.98,494.08,3.140006355258977,3.1241516640805935,3.1284229791446325,1.0,1.0,-624.9609399412537,-635.5258976803304,0.0,10.564957739076704,-10.564957739076704,199.6087668170386,202.39637305699483,2.787606239956233,-0.0,2.787606239956233,-0.05282478869538352,-0.013938031199781166,-0.06676281989516468,-2.6599999999999966,-0.016763689770367424,1662.396100243733,-6.900000000000034,-0.013868732731996753,-1377.3004910375732,285.0956092061597,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,282.2510686084867,-780.1356569948916,-1788.0619224948698
29,2024-02-13,2024-02-14,1,157.35,158.79,494.08,498.57,3.1398072926506706,3.1284229791446325,3.133775304983904,1.0,1.0,-635.5258976803304,-629.7625795075257,5.763318172804702,-0.0,5.763318172804702,202.39637305699483,200.57364061215074,0.0,1.8227324448440925,-1.8227324448440925,-0.028816590864023512,-0.009113662224220463,-0.03793025308824398,1.4399999999999977,0.009109951027589986,-915.1572926596743,4.490000000000009,0.009046553411184943,908.7597150259087,-6.39757763376565,-99999.99999999999,0.0,-99999.99999999999,-2.7777777777777777,0.0,100000.0,100000.0,0.0,1.4551915228366852e-11,200000.0,-99999.99999999999,-2.7777777777777777,-9.213285664631671,-789.3489426595233,-1797.2752081595015
30,2024-02-14,2024-02-15,1,158.79,160.76,498.57,502.01,3.122729534710127,3.133775304983904,3.136975728760704,1.0,-1.0,-629.7625795075257,622.0452848967406,1251.8078644042662,-0.0,1251.8078644042662,200.57364061215074,-199.19921913906097,0.0,399.77285975121174,-399.77285975121174,-6.259039322021331,-1.9988642987560588,-8.25790362077739,1.9699999999999989,0.012329995042994504,-1240.632281629825,3.4399999999999977,0.00687603900450576,689.9733237057981,-550.6589579240269,-100000.00000000001,0.0,-100000.00000000001,-2.777777777777778,0.0,100000.0,100000.0,0.0,-1.4551915228366852e-11,200000.0,-100000.00000000001,-2.777777777777778,-561.6946393225821,-1351.0435819821055,-2358.9698474820834
31,2024-02-15,2024-02-16,1,160.76,160.03,502.01,499.51,3.1213522464537897,3.136975728760704,3.136508196355368,-1.0,-1.0,622.0452848967406,624.8828344685371,2.8375495717965578,-0.0,2.8375495717965578,-199.19921913906097,-200.19619226842306,0.0,0.9969731293620896,-0.9969731293620896,-0.014187747858982788,-0.004984865646810448,-0.019172613505793235,-0.7299999999999898,-0.004551271923101415,-454.0930579746142,-2.5,-0.004992421903817029,497.9980478476524,43.904989873038176,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,41.1080394817546,-1309.935542500351,-2317.861808000329
32,2024-02-16,2024-02-20,4,160.03,159.66,499.51,496.76,3.1113616434924216,3.136508196355368,3.1334780129561732,-1.0,-1.0,624.8828344685371,626.330953275711,1.4481188071738416,-0.0,1.4481188071738416,-200.19619226842306,-201.30445285449716,0.0,1.1082605860740955,-1.1082605860740955,-0.007240594035869208,-0.005541302930370477,-0.012781896966239686,-0.37000000000000455,-0.002314743440246047,-231.20664875336158,-2.75,-0.005520605828398444,550.5395287381634,319.3328799848018,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-11.11111111111111,0.0,200000.0,-100000.0,-11.11111111111111,308.2089869767245,-1001.7265555236265,-2009.6528210236047
33,2024-02-20,2024-02-21,1,159.66,159.98,496.76,497.21,3.1079509938742342,3.1334780129561732,3.131171762277044,-1.0,-1.0,626.330953275711,625.0781347668459,0.0,1.2528185088650616,-1.2528185088650616,-201.30445285449716,-201.1222622232055,0.18219063129166102,-0.0,0.18219063129166102,-0.0062640925443253085,-0.0009109531564583051,-0.007175045700783614,0.3199999999999932,0.0020022532030230227,200.42590504822323,0.44999999999998863,0.0009054599852001101,-90.58700378452143,109.8389012637018,0.0,100000.00000000001,100000.00000000001,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,1.4551915228366852e-11,200000.0,-100000.0,-2.7777777777777777,107.05394844022325,-894.6726070834032,-1902.5988725833813
34,2024-02-21,2024-02-22,1,159.98,161.57,497.21,507.5,3.141053413381197,3.131171762277044,3.1308001795669282,-1.0,1.0,625.0781347668459,-618.9267809618123,0.0,1244.004915728658,-1244.004915728658,-201.1222622232055,197.04433497536945,398.16659719857495,-0.0,398.16659719857495,-6.22002457864329,-1.9908329859928748,-8.210857564636164,1.5900000000000034,0.009889677868063261,993.8742342792871,10.29000000000002,0.0204842388509106,-2069.5480782767886,-1075.6738439975015,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-1086.6624793399155,-1981.335086423319,-2989.2613519232973
35,2024-02-22,2024-02-23,1,161.57,162.0,507.5,507.85,3.134876543209877,3.1308001795669282,3.130365697060399,1.0,1.0,-618.9267809618123,-617.283950617284,1.6428303445283063,-0.0,1.6428303445283063,197.04433497536945,196.90853598503494,0.0,0.13579899033450715,-0.13579899033450715,-0.008214151722641531,-0.0006789949516725357,-0.008893146674314067,0.4300000000000068,0.0026578499436450023,-266.13851581358347,0.35000000000002274,0.0006894174695677843,68.9655172413838,-197.17299857219967,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-199.95966949665177,-2181.2947559199706,-3189.2210214199486
36,2024-02-23,2024-02-26,3,162.0,161.35,507.85,505.99,3.1359776882553456,3.130365697060399,3.128604502820433,1.0,1.0,-617.283950617284,-619.7706848466067,0.0,2.486734229322792,-2.486734229322792,196.90853598503494,197.63236427597383,0.7238282909388829,-0.0,0.7238282909388829,-0.01243367114661396,-0.0036191414546944147,-0.016052812601308374,-0.6500000000000057,-0.004020416734413329,401.23456790123805,-1.8600000000000136,-0.0036692221391820532,-366.2498769321677,34.98469096907036,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-8.333333333333334,26.635304823135712,-2154.659451096835,-3162.5857165968127
37,2024-02-26,2024-02-27,1,161.35,162.06,505.99,506.93,3.128038997902012,3.128604502820433,3.1283154709188654,1.0,-1.0,-619.7706848466067,617.0554115759595,1236.8260964225663,-0.0,1236.8260964225663,197.63236427597383,-197.2658946994654,0.0,394.89825897543926,-394.89825897543926,-6.184130482112831,-1.9744912948771964,-8.158621776990028,0.710000000000008,0.004390718534608513,-440.0371862410957,0.9399999999999977,0.0018560207515768623,185.77442241941495,-254.26276382168075,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-265.19916337644855,-2419.8586144732835,-3427.784879973262
38,2024-02-27,2024-02-28,1,162.06,162.12,506.93,506.26,3.1227485812978037,3.1283154709188654,3.1265896935227477,-1.0,-1.0,617.0554115759595,616.827041697508,0.0,0.2283698784515309,-0.2283698784515309,-197.2658946994654,-197.52696243037175,0.0,0.2610677309063476,-0.2610677309063476,-0.0011418493922576544,-0.0013053386545317381,-0.0024471880467893926,0.060000000000002274,0.0003701647275285344,37.02332469455897,-0.6700000000000159,-0.0013225556858260906,132.16814944864495,169.19147414320392,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,166.41124917737935,-2253.447365295904,-3261.3736307958825
39,2024-02-28,2024-02-29,1,162.12,162.79,506.26,508.08,3.1210762331838566,3.1265896935227477,3.1247165875760663,-1.0,-1.0,616.827041697508,614.2883469500584,0.0,2.53869474744954,-2.53869474744954,-197.52696243037175,-196.81939851991814,0.7075639104536151,-0.0,0.7075639104536151,-0.0126934737372477,-0.0035378195522680757,-0.016231293289515777,0.6699999999999875,0.004124224860310651,413.2741179373226,1.8199999999999932,0.0035885441826403403,-359.49907162327526,53.77504631404736,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,50.981037242980065,-2202.466328052924,-3210.3925935529023
40,2024-02-29,2024-03-01,1,162.79,163.93,508.08,512.85,3.1284694686756542,3.1247165875760663,3.125290580972619,-1.0,1.0,614.2883469500584,-610.016470444702,0.0,1224.3048173947604,-1224.3048173947604,-196.81939851991814,194.98878814468168,391.8081866645998,-0.0,391.8081866645998,-6.121524086973802,-1.9590409333229992,-8.080565020296802,1.1400000000000148,0.006978480817946526,700.2887155230757,4.770000000000039,0.00934448925870076,-938.8285309400171,-238.53981541694145,0.0,100000.00000000001,100000.00000000001,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,1.4551915228366852e-11,200000.0,-100000.0,-2.7777777777777777,-249.39815821501602,-2451.86448626794,-3459.7907517679178
41,2024-03-01,2024-03-04,3,163.93,164.23,512.85,512.3,3.1194057115021616,3.125290580972619,3.1250959274774566,1.0,-1.0,-610.016470444702,608.9021494245875,1218.9186198692896,-0.0,1218.9186198692896,194.98878814468168,-195.19812609798947,0.0,390.18691424267115,-390.18691424267115,-6.094593099346448,-1.950934571213356,-8.045527670559803,0.29999999999998295,0.0018283769111044413,-183.0049411334002,-0.5500000000000682,-0.0010730138082634994,-107.24383347958822,-290.2487746129884,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-8.333333333333334,-306.62763561688155,-2758.4921218848212,-3766.4183873847996
42,2024-03-04,2024-03-05,1,164.23,163.48,512.3,507.18,3.102397846831417,3.1250959274774566,3.124199547811356,-1.0,-1.0,608.9021494245875,611.695620259359,2.793470834771483,-0.0,2.793470834771483,-195.19812609798947,-197.16865807011317,0.0,1.9705319721236947,-1.9705319721236947,-0.013967354173857416,-0.009852659860618474,-0.023820014034475888,-0.75,-0.004577225653393003,-456.6766120684406,-5.119999999999948,-0.010044420776265255,999.4144056216959,542.7377935532553,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,539.936195761443,-2218.5559261233784,-3226.482191623357
43,2024-03-05,2024-03-06,1,163.48,164.41,507.18,509.75,3.1004805060519436,3.124199547811356,3.123452499029127,-1.0,-1.0,611.695620259359,608.2355087890031,0.0,3.460111470355855,-3.460111470355855,-197.16865807011317,-196.174595389897,0.9940626802161603,-0.0,0.9940626802161603,-0.017300557351779277,-0.004970313401080802,-0.022270870752860078,0.9300000000000068,0.005672649326709022,568.876926841208,2.569999999999993,0.005054439285673223,-506.7234512401895,62.153475601018556,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,59.353426952487915,-2159.2024991708904,-3167.128764670869
44,2024-03-06,2024-03-07,1,164.41,165.7,509.75,514.81,3.1068799034399515,3.123452499029127,3.120035148035002,-1.0,-1.0,608.2355087890031,603.5003017501509,0.0,4.735207038852195,-4.735207038852195,-196.174595389897,-194.2464210096929,1.9281743802040978,-0.0,1.9281743802040978,-0.023676035194260977,-0.00964087190102049,-0.03331690709528147,1.289999999999992,0.007815616409731607,784.6238063378091,5.059999999999945,0.009877491098168725,-992.6434526728682,-208.01964633505906,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-210.8307410199321,-2370.0332401908227,-3377.959505690801
45,2024-03-07,2024-03-08,1,165.7,165.51,514.81,511.72,3.0917769319074377,3.120035148035002,3.1157251869047586,-1.0,-1.0,603.5003017501509,604.1931001147967,0.692798364645796,-0.0,0.692798364645796,-194.2464210096929,-195.4193699679512,0.0,1.1729489582583028,-1.1729489582583028,-0.0034639918232289802,-0.005864744791291514,-0.009328736614520494,-0.18999999999999773,-0.0011473084800681385,-114.6650573325273,-3.089999999999918,-0.006020300103898986,600.2214409199352,485.5563835874079,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,482.7692770730156,-1887.2639631178072,-2895.1902286177856
46,2024-03-08,2024-03-11,3,165.51,165.72,511.72,511.28,3.08520395848419,3.1157251869047586,3.110647813927643,-1.0,-1.0,604.1931001147967,603.4274680183441,0.0,0.7656320964525776,-0.7656320964525776,-195.4193699679512,-195.58754498513537,0.0,0.16817501718415429,-0.16817501718415429,-0.0038281604822628878,-0.0008408750859207714,-0.004669035568183659,0.21000000000000796,0.0012680012567521039,126.88055102411212,-0.44000000000005457,-0.0008602151068079921,85.98452278590919,212.86507381002133,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,200000.0,-100000.0,-8.333333333333334,204.5270714411198,-1682.7368916766873,-2690.6631571766657
47,2024-03-11,2024-03-12,1,165.72,166.15,511.28,516.78,3.1103219981944026,3.110647813927643,3.1088761139568817,-1.0,-1.0,603.4274680183441,601.8657839301835,0.0,1.5616840881606322,-1.5616840881606322,-195.58754498513537,-193.50594063237742,2.0816043527579495,-0.0,2.0816043527579495,-0.007808420440803161,-0.010408021763789748,-0.01821644220459291,0.4300000000000068,0.002591377591402246,259.4738112478921,5.5,0.01069986668711092,-1075.7314974182445,-816.2576861703524,0.0,99999.99999999999,99999.99999999999,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,-1.4551915228366852e-11,200000.0,-100000.0,-2.7777777777777777,-819.0536803903348,-2501.790572067022,-3509.716837567
48,2024-03-12,2024-03-13,1,166.15,166.23,516.78,515.97,3.1039523551705472,3.1088761139568817,3.106996491344156,-1.0,-1.0,601.8657839301835,601.5761294591831,0.0,0.28965447100040365,-0.28965447100040365,-193.50594063237742,-193.8097176192414,0.0,0.3037769868639941,-0.3037769868639941,-0.0014482723550020182,-0.0015188849343199706,-0.002967157289321989,0.07999999999998408,0.00048137674676468524,48.149262714405104,-0.8099999999999454,-0.0015686277726263758,156.73981191221515,204.88907462662024,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,202.10832969155314,-2299.682242375469,-3307.608507875447
49,2024-03-13,2024-03-14,1,166.23,164.74,515.97,514.95,3.1258346485370887,3.106996491344156,3.1074723328794795,-1.0,1.0,601.5761294591831,-607.0171178827243,0.0,1208.5932473419075,-1208.5932473419075,-193.8097176192414,194.19361103019708,388.00332864943846,-0.0,388.00332864943846,-6.042966236709538,-1.9400166432471924,-7.98298287995673,-1.4899999999999807,-0.009003898034265137,-896.3484328941712,-1.0199999999999818,-0.001978815684699962,197.68591197162272,-698.6625209225485,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-709.4232815802831,-3009.105523955752,-4017.03178945573
50,2024-03-14,2024-03-15,1,164.74,164.42,514.95,509.83,3.1007784941004743,3.1074723328794795,3.1047032354219617,1.0,-1.0,-607.0171178827243,608.198515995621,1215.2156338783452,-0.0,1215.2156338783452,194.19361103019708,-196.14381264343018,0.0,390.33742367362726,-390.33742367362726,-6.076078169391726,-1.9516871183681364,-8.027765287759863,-0.3200000000000216,-0.0019443437891154896,194.24547772248488,-5.120000000000061,-0.009992471754677103,-994.271288474621,-800.0258107521361,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-810.8313538176737,-3819.9368777734253,-4827.863143273404
51,2024-03-15,2024-03-18,3,164.42,164.19,509.83,512.86,3.1235763444789573,3.1047032354219617,3.1051202987196413,-1.0,1.0,608.198515995621,-609.0504902856447,0.0,1217.2490062812658,-1217.2490062812658,-196.14381264343018,194.984986156066,391.12879879949617,-0.0,391.12879879949617,-6.086245031406329,-1.9556439939974808,-8.04188902540381,-0.22999999999998977,-0.001399835900050791,-139.88565867898663,3.0300000000000296,0.005925566624999984,-594.3157523095992,-734.2014109885858,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,200000.0,-100000.0,-8.333333333333334,-750.5766333473231,-4570.513511120748,-5578.439776620727
52,2024-03-18,2024-03-19,1,164.19,165.17,512.86,515.71,3.1222982381788467,3.1051202987196413,3.107110337854384,1.0,1.0,-609.0504902856447,-605.4368226675547,3.613667618090062,-0.0,3.613667618090062,194.984986156066,193.9074285935894,0.0,1.077557562476585,-1.077557562476585,-0.01806833809045031,-0.005387787812382925,-0.023456125902833233,0.9799999999999898,0.005950952709062381,-596.8694804799256,2.8500000000000227,0.005541688545641708,555.7072105447925,-41.16226993513317,-100000.00000000001,0.0,-100000.00000000001,-2.777777777777778,0.0,100000.0,100000.0,0.0,-1.4551915228366852e-11,200000.0,-100000.00000000001,-2.777777777777778,-43.96350383881378,-4614.477014959562,-5622.403280459541
53,2024-03-19,2024-03-20,1,165.17,166.58,515.71,520.48,3.1245047424660823,3.107110337854384,3.1095127614957976,1.0,1.0,-605.4368226675547,-600.3121623244086,5.124660343146047,-0.0,5.124660343146047,193.9074285935894,192.130341223486,0.0,1.777087370103402,-1.777087370103402,-0.025623301715730237,-0.008885436850517011,-0.03450873856624725,1.410000000000025,0.00850042797419573,-853.6659199612673,4.769999999999982,0.009206870737265695,924.9384343914179,71.27251443015064,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,68.46022791380662,-4546.016787045756,-5553.943052545735
54,2024-03-20,2024-03-21,1,166.58,167.72,520.48,522.2,3.1135225375626048,3.1095127614957976,3.1101770249080634,1.0,1.0,-600.3121623244086,-596.2318149296447,4.080347394763976,-0.0,4.080347394763976,192.130341223486,191.49751053236307,0.0,0.6328306911229333,-0.6328306911229333,-0.02040173697381988,-0.003164153455614667,-0.023565890429434546,1.1399999999999864,0.006820247795367453,-684.3558650498177,1.7200000000000273,0.003299193539987298,330.4641869044012,-353.8916781454165,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-356.6930218136237,-4902.70980885938,-5910.636074359359
55,2024-03-21,2024-03-22,1,167.72,166.64,522.2,521.21,3.127760441670668,3.1101770249080634,3.1137753758843862,1.0,1.0,-596.2318149296447,-600.096015362458,0.0,3.8642004328133908,-3.8642004328133908,191.49751053236307,191.86124594693118,0.36373541456811154,-0.0,0.36373541456811154,-0.019321002164066955,-0.0018186770728405577,-0.021139679236907512,-1.0800000000000125,-0.006460125349845421,643.9303601240237,-0.9900000000000091,-0.001897624705687753,-189.58253542704117,454.34782469698246,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,451.5489072399678,-4451.1609016194125,-5459.087167119391
56,2024-03-22,2024-03-25,3,166.64,166.28,521.21,519.77,3.125872023093577,3.1137753758843862,3.117842182345325,1.0,1.0,-600.096015362458,-601.3952369497233,0.0,1.299221587265265,-1.299221587265265,191.86124594693118,192.39278911826386,0.5315431713326859,-0.0,0.5315431713326859,-0.006496107936326326,-0.0026577158566634296,-0.009153823792989756,-0.3599999999999852,-0.0021626825682797756,216.03456553047602,-1.4400000000000546,-0.002766625523076243,-276.2801941635914,-60.24562863311536,-100000.0,0.0,-100000.0,-8.333333333333334,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-8.333333333333334,-68.58811579024169,-4519.749017409654,-5527.675282909632
57,2024-03-25,2024-03-26,1,166.28,166.12,519.77,518.81,3.1231037803997106,3.117842182345325,3.119120360565856,1.0,1.0,-601.3952369497233,-601.9744762822056,0.0,0.5792393324823024,-0.5792393324823024,192.39278911826386,192.7487905013396,0.3560013830757498,-0.0,0.3560013830757498,-0.002896196662411512,-0.0017800069153787491,-0.004676203577790261,-0.1599999999999966,-0.0009626956218838661,96.22323791195367,-0.9600000000000364,-0.0018486785291629195,-184.6970775535403,-88.47383964158664,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-91.2562936229422,-4611.005311032596,-5618.931576532575
58,2024-03-26,2024-03-27,1,166.12,168.78,518.81,523.17,3.099715606114468,3.119120360565856,3.1186966856602476,1.0,-1.0,-601.9744762822056,592.4872615238772,1194.461737806083,-0.0,1194.461737806083,192.7487905013396,-191.14245847430092,0.0,383.89124897564056,-383.89124897564056,-5.972308689030415,-1.9194562448782029,-7.891764933908618,2.6599999999999966,0.01588567296726769,-1601.252106910665,4.360000000000014,0.008368731542376877,840.3847265858434,-760.8673803248215,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,100000.0,100000.0,0.0,0.0,200000.0,-100000.0,-2.7777777777777777,-771.5369230365079,-5382.542234069104,-6390.468499569082
59,2024-03-27,2024-03-28,1,168.78,169.37,523.17,523.07,3.088327330696109,3.1186966856602476,3.1149459538761497,-1.0,-1.0,592.4872615238772,590.4233335301411,0.0,2.0639279937361152,-2.0639279937361152,-191.14245847430092,-191.1790008985413,0.0,0.036542424240366245,-0.036542424240366245,-0.010319639968680577,-0.00018271212120183123,-0.010502352089882408,0.5900000000000034,0.0034895791732093948,349.5674842990896,-0.09999999999990905,-0.00019116072852205465,19.114245847412707,368.6817301465023,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,365.89345001663463,-5016.64878405247,-6024.575049552448
60,2024-03-28,2024-04-01,4,169.37,168.37,523.07,522.16,3.1012650709746388,3.1149459538761497,3.1149946115635663,-1.0,-1.0,590.4233335301411,593.9300350418721,3.5067015117309666,-0.0,3.5067015117309666,-191.1790008985413,-191.5121801746591,0.0,0.33317927611781784,-0.33317927611781784,-0.017533507558654834,-0.0016658963805890892,-0.019199403939243923,-1.0,-0.005921732233321587,-590.4233335301411,-0.9100000000000819,-0.001741243993994561,173.9728908176882,-416.4504427124529,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-11.11111111111111,0.0,200000.0,-100000.0,-11.11111111111111,-427.58075322750324,-5444.229537279973,-6452.155802779951
61,2024-04-01,2024-04-02,1,168.37,166.92,522.16,518.84,3.1083153606518095,3.1149946115635663,3.1134685131808513,-1.0,-1.0,593.9300350418721,599.0893841361132,5.159349094241065,-0.0,5.159349094241065,-191.5121801746591,-192.73764551692236,0.0,1.2254653422632487,-1.2254653422632487,-0.025796745471205328,-0.0061273267113162435,-0.03192407218252157,-1.450000000000017,-0.008649282946356614,-861.1985508107247,-3.3199999999999363,-0.006378503854489534,635.8204381798561,-225.3781126308686,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-228.1878144808289,-5672.4173517608015,-6680.34361726078
62,2024-04-02,2024-04-03,1,166.92,167.1,518.84,519.41,3.108378216636744,3.1134685131808513,3.112076511026641,-1.0,-1.0,599.0893841361132,598.4440454817475,0.0,0.6453386543656734,-0.6453386543656734,-192.73764551692236,-192.52613542288367,0.2115100940386867,-0.0,0.2115100940386867,-0.003226693271828367,-0.0010575504701934334,-0.004284243742021801,0.18000000000000682,0.0010777798779962589,107.83608914450446,0.5699999999999363,0.0010980015550518345,-109.86045794463347,-2.024368800129011,0.0,100000.0,100000.0,0.0,-100000.0,0.0,-100000.0,-2.7777777777777777,0.0,200000.0,-100000.0,-2.7777777777777777,-4.80643082164881,-5677.22378258245,-6685.150048082429
