,bop date,eop date,day count,bop SPLB price,eop SPLB price,bop IGLB price,eop IGLB price,bop VCLT price,eop VCLT price,eop VCLT / eop SPLB,eop VCLT / SPLB moving avg,bop VCLT / SPLB moving avg,eop SPLB unit price,eop VCLT / eop IGLB,eop VCLT / IGLB moving avg,bop VCLT / IGLB moving avg,eop IGLB unit price,eop VCLT / eop VCLT,eop VCLT / VCLT moving avg,bop VCLT / VCLT moving avg,eop VCLT unit price,SPLB unit price pct diff,IGLB unit price pct diff,VCLT unit price pct diff,min symbol,max symbol,min unit price pct diff,max unit price pct diff,unit price pct diff,month end liquidation,go group,exit group,current long symbol,current short symbol,new long symbol,new short symbol,current_position,new_position,SPLB shares per unit,eop SPLB shares,bop SPLB shares,eop SPLB shares traded,eop SPLB shares bought,eop SPLB shares sold,IGLB shares per unit,eop IGLB shares,bop IGLB shares,eop IGLB shares traded,eop IGLB shares bought,eop IGLB shares sold,VCLT shares per unit,eop VCLT shares,bop VCLT shares,eop VCLT shares traded,eop VCLT shares bought,eop VCLT shares sold,SPLB daily commission,SPLB cop,SPLB pct cop,SPLB daily position pnl,SPLB investment amount,short SPLB investment amount,long SPLB investment amount,daily SPLB borrow cost,IGLB daily commission,IGLB cop,IGLB pct cop,IGLB daily position pnl,IGLB investment amount,short IGLB investment amount,long IGLB investment amount,daily IGLB borrow cost,VCLT daily commission,VCLT cop,VCLT pct cop,VCLT daily position pnl,VCLT investment amount,short VCLT investment amount,long VCLT investment amount,daily VCLT borrow cost,daily total commissions,daily position pnl,net investment amount,gross investment amount,short investment amount,daily borrow cost,daily net profit,cumulative net profit,drawdown
154,2024-08-13,2024-08-14,1,23.48,23.68,52.15,52.51,79.05,79.67,3.3644425675675675,3.365336206228837,3.3653920234697936,79.69248311576472,1.5172348124166826,1.516162399462044,1.5161419348575493,79.61261299936992,1.0,1.0,1.0,79.67,0.00028216322279006666,-0.0007205683286141369,0.0,IGLB,SPLB,-0.0007205683286141369,0.00028216322279006666,0.0010027315514042035,False,True,False,SPLB,IGLB,IGLB,SPLB,1,1,4224.0,-4224.0,4257.0,-8481.0,0.0,8481.0,1903.0,1903.0,-1918.0,3821.0,3821.0,-0.0,1255.0,0.0,0.0,0.0,0.0,-0.0,-42.405,0.1999999999999993,0.00848181505590913,851.399999999997,99954.36,0.0,99954.36,0.0,-19.105,0.35999999999999943,0.006879446202986439,-690.4799999999989,-100023.7,-100023.7,0.0,-2.778436111111111,-0.0,0.6200000000000045,0.007812539736793625,0.0,0.0,0.0,0.0,0.0,-61.510000000000005,160.91999999999814,-69.33999999999651,199978.06,-100023.7,-2.778436111111111,96.63156388888703,452.84858861116163,-87.65396138885899
155,2024-08-14,2024-08-15,1,23.68,23.6,52.51,52.39,79.67,79.42,3.3652542372881356,3.3653104732626615,3.365336206228837,79.42193446700055,1.5159381561366674,1.5160877835712667,1.516162399462044,79.43174810781647,1.0,1.0,1.0,79.42,2.4357132228730553e-05,0.00014791285557554047,0.0,VCLT,IGLB,0.0,0.00014791285557554047,0.00014791285557554047,False,False,True,IGLB,SPLB,,,1,0,4237.0,0.0,-4224.0,4224.0,4224.0,-0.0,1909.0,0.0,1903.0,-1903.0,0.0,1903.0,1259.0,0.0,0.0,0.0,0.0,-0.0,-21.12,-0.0799999999999983,-0.003384097984240457,337.9199999999928,-100024.31999999999,-100024.31999999999,0.0,-2.778453333333333,-9.515,-0.11999999999999744,-0.0022878942296394975,-228.35999999999513,99926.53,0.0,99926.53,0.0,-0.0,-0.25,-0.0031428776891693133,-0.0,0.0,0.0,0.0,0.0,-30.635,109.55999999999767,-97.7899999999936,199950.84999999998,-100024.31999999999,-2.778453333333333,76.14654666666434,528.995135277826,-11.507414722194653
156,2024-08-15,2024-08-16,1,23.6,23.7,52.39,52.55,79.42,79.73,3.364135021097047,3.3652559748636035,3.3653104732626615,79.75785821632508,1.517221693625119,1.5161170115878249,1.5160877835712667,79.67041302667006,1.0,1.0,1.0,79.73,0.0003493459241344537,-0.0007476389172913333,0.0,IGLB,SPLB,-0.0007476389172913333,0.0003493459241344537,0.001096984841425787,False,True,False,,,IGLB,SPLB,0,1,4220.0,-4220.0,0.0,-4220.0,0.0,4220.0,1901.0,1901.0,0.0,1901.0,1901.0,-0.0,1254.0,0.0,0.0,0.0,0.0,-0.0,-21.1,0.09999999999999787,0.004228336109521105,0.0,0.0,0.0,0.0,0.0,-9.505,0.1599999999999966,0.0030493639028316404,0.0,0.0,0.0,0.0,0.0,-0.0,0.3100000000000023,0.0038957008112988053,0.0,0.0,0.0,0.0,0.0,-30.605000000000004,0.0,0.0,0.0,0.0,0.0,-30.605000000000004,498.39013527782595,-42.11241472219467
157,2024-08-16,2024-08-19,3,23.7,23.79,52.55,52.78,79.73,80.05,3.3648591845313156,3.3652057174599728,3.3652559748636035,80.05943964200513,1.5166729821902234,1.516117491697139,1.5161170115878249,80.0206558716054,1.0,1.0,1.0,80.05,0.00011791487169248983,-0.0003666397012435776,0.0,IGLB,SPLB,-0.0003666397012435776,0.00011791487169248983,0.00048455457293606745,False,False,False,IGLB,SPLB,IGLB,SPLB,1,1,4203.0,-4203.0,-4220.0,17.0,17.0,-0.0,1894.0,1894.0,1901.0,-7.0,0.0,7.0,1249.0,0.0,0.0,0.0,0.0,-0.0,-0.085,0.08999999999999986,0.003790276173780827,-379.7999999999994,-100014.0,-100014.0,0.0,-8.3345,-0.035,0.23000000000000398,0.004367233752217848,437.2300000000076,99897.54999999999,0.0,99897.54999999999,0.0,-0.0,0.3199999999999932,0.004005512928319456,0.0,0.0,0.0,0.0,0.0,-0.12000000000000001,57.43000000000819,-116.45000000001164,199911.55,-100014.0,-8.3345,48.975500000008196,547.3656352778341,0.0
158,2024-08-19,2024-08-20,1,23.79,23.89,52.78,52.99,80.05,80.37,3.364169108413562,3.365176557799546,3.3652057174599728,80.39476459011875,1.5167012643895075,1.5161276191331723,1.516117491697139,80.3390658850314,1.0,1.0,1.0,80.37,0.00030808480176316327,-0.00038497038334823,0.0,IGLB,SPLB,-0.00038497038334823,0.00030808480176316327,0.0006930551851113933,False,True,False,IGLB,SPLB,IGLB,SPLB,1,1,4186.0,-4186.0,-4203.0,17.0,17.0,-0.0,1886.0,1886.0,1894.0,-8.0,0.0,8.0,1244.0,0.0,0.0,0.0,0.0,-0.0,-0.085,0.10000000000000142,0.004194637022851828,-420.300000000006,-99989.37,-99989.37,0.0,-2.7774825,-0.04,0.21000000000000085,0.00397088542949272,397.7400000000016,99965.32,0.0,99965.32,0.0,-0.0,0.3200000000000074,0.003989532781903441,0.0,0.0,0.0,0.0,0.0,-0.125,-22.56000000000438,-24.04999999998836,199954.69,-99989.37,-2.7774825,-25.46248250000438,521.9031527778297,-25.4624825000044
159,2024-08-20,2024-08-21,1,23.89,23.94,52.99,53.12,80.37,80.56,3.365079365079365,3.365101625344294,3.365176557799546,80.56232679372114,1.5165662650602412,1.5161575291925715,1.5161276191331723,80.5366991283541,1.0,1.0,1.0,80.56,2.8882325219677586e-05,-0.00028927807874975944,0.0,IGLB,SPLB,-0.00028927807874975944,2.8882325219677586e-05,0.000318160403969437,False,False,True,IGLB,SPLB,,,1,0,4176.0,0.0,-4186.0,4186.0,4186.0,-0.0,1882.0,0.0,1886.0,-1886.0,0.0,1886.0,1241.0,0.0,0.0,0.0,0.0,-0.0,-20.93,0.05000000000000071,0.002090738792108913,-209.30000000000297,-100003.54000000001,-100003.54000000001,0.0,-2.7778761111111114,-9.43,0.12999999999999545,0.002450288663507515,245.17999999999142,99939.14,0.0,99939.14,0.0,-0.0,0.18999999999999773,0.0023612761856796854,0.0,0.0,0.0,0.0,0.0,-30.36,35.879999999988456,-64.40000000000873,199942.68,-100003.54000000001,-2.7778761111111114,2.7421238888773454,524.6452766667071,-22.72035861112704
160,2024-08-21,2024-08-22,1,23.94,23.79,53.12,52.77,80.56,80.01,3.363177805800757,3.3650606916906702,3.365101625344294,80.05576766694075,1.5162023877202957,1.5161893420150327,1.5161575291925715,80.007632815492,1.0,1.0,1.0,80.01,0.0005718607901628317,-2.9586545764094248e-05,0.0,IGLB,SPLB,-2.9586545764094248e-05,0.0005718607901628317,0.000601447335926926,False,True,False,,,IGLB,SPLB,0,1,4206.0,-4206.0,0.0,-4206.0,0.0,4206.0,1895.0,1895.0,0.0,1895.0,1895.0,-0.0,1250.0,0.0,0.0,0.0,0.0,-0.0,-21.03,-0.15000000000000213,-0.006285375814960865,-0.0,0.0,0.0,0.0,0.0,-9.475,-0.3499999999999943,-0.006610657750601806,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.5499999999999972,-0.006850621548274229,-0.0,0.0,0.0,0.0,0.0,-30.505000000000003,0.0,0.0,0.0,0.0,0.0,-30.505000000000003,494.1402766667071,-53.225358611127035
161,2024-08-22,2024-08-23,1,23.79,23.97,52.77,53.16,80.01,80.66,3.3650396328744265,3.365103066347492,3.3650606916906702,80.66050477982536,1.517306245297216,1.5162726357868777,1.5161893420150327,80.60062542151914,1.0,1.0,1.0,80.66,6.258098758710934e-06,-0.0007363803905470256,0.0,IGLB,SPLB,-0.0007363803905470256,6.258098758710934e-06,0.0007426384893057366,False,True,False,IGLB,SPLB,IGLB,SPLB,1,1,4173.0,-4173.0,-4206.0,33.0,33.0,-0.0,1880.0,1880.0,1895.0,-15.0,0.0,15.0,1240.0,0.0,0.0,0.0,0.0,-0.0,-0.165,0.17999999999999972,0.007537724131426673,-757.0799999999988,-100060.73999999999,-100060.73999999999,0.0,-2.779465,-0.075,0.38999999999999346,0.007363386427468016,739.0499999999876,99999.15000000001,0.0,99999.15000000001,0.0,-0.0,0.6499999999999915,0.008091162583189423,0.0,0.0,0.0,0.0,0.0,-0.24,-18.030000000011228,-61.589999999981956,200059.89,-100060.73999999999,-2.779465,-21.049465000011224,473.0908116666959,-74.27482361113823
162,2024-08-23,2024-08-26,3,23.97,23.91,53.16,53.07,80.66,80.45,3.3647009619406107,3.3650672085211775,3.365103066347492,80.45961431636853,1.5159223666855097,1.516269264225136,1.5162726357868777,80.4685887812096,1.0,1.0,1.0,80.45,0.0001194995888942436,0.00023103336206304844,0.0,VCLT,IGLB,0.0,0.00023103336206304844,0.00023103336206304844,False,False,True,IGLB,SPLB,,,1,0,4183.0,0.0,-4173.0,4173.0,4173.0,-0.0,1885.0,0.0,1880.0,-1880.0,0.0,1880.0,1243.0,0.0,0.0,0.0,0.0,-0.0,-20.865000000000002,-0.05999999999999872,-0.0025062669760596117,250.37999999999465,-100026.81,-100026.81,0.0,-8.3355675,-9.4,-0.0899999999999963,-0.0016944370052409002,-169.19999999999305,99940.79999999999,0.0,99940.79999999999,0.0,-0.0,-0.20999999999999375,-0.0026069160068298426,-0.0,0.0,0.0,0.0,0.0,-30.265,81.1800000000016,-86.01000000000931,199967.61,-100026.81,-8.3355675,42.5794325000016,515.6702441666976,-31.695391111136587
163,2024-08-26,2024-08-27,1,23.91,23.87,53.07,52.96,80.45,80.29,3.3636363636363638,3.3649860750268963,3.3650672085211775,80.32415426740052,1.5160498489425982,1.5163022997030442,1.516269264225136,80.30162023336321,1.0,1.0,1.0,80.29,0.0004252958659976779,0.0001447178049090201,0.0,VCLT,SPLB,0.0,0.0004252958659976779,0.0004252958659976779,False,False,False,,,,,0,0,4190.0,0.0,0.0,0.0,0.0,-0.0,1888.0,0.0,0.0,0.0,0.0,-0.0,1245.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03999999999999915,-0.001674341119494575,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10999999999999943,-0.00207488521105077,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1599999999999966,-0.001990793241799595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.6702441666976,-31.695391111136587
164,2024-08-27,2024-08-28,1,23.87,23.8,52.96,52.8,80.29,80.04,3.3630252100840337,3.364859389911763,3.3649860750268963,80.08666858564014,1.515909090909091,1.5162564782321595,1.5163022997030442,80.06076142432073,1.0,1.0,1.0,80.04,0.0005828958707967113,0.0002593544746746598,0.0,VCLT,SPLB,0.0,0.0005828958707967113,0.0005828958707967113,False,False,False,,,,,0,0,4203.0,0.0,0.0,0.0,0.0,-0.0,1894.0,0.0,0.0,0.0,0.0,-0.0,1249.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.07000000000000028,-0.0029368596733097135,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1600000000000037,-0.0030257209165370676,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.25,-0.0031185704810599716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.6702441666976,-31.695391111136587
165,2024-08-28,2024-08-29,1,23.8,23.73,52.8,52.68,80.04,79.82,3.3636746734091862,3.3648083372205475,3.364859389911763,79.84811332260614,1.5151860288534547,1.5162087007172282,1.5162564782321595,79.87639127327016,1.0,1.0,1.0,79.82,0.0003521469918024669,0.0007062310571251028,0.0,VCLT,IGLB,0.0,0.0007062310571251028,0.0007062310571251028,False,True,False,,,VCLT,IGLB,0,1,4216.0,0.0,0.0,0.0,0.0,-0.0,1900.0,-1900.0,0.0,-1900.0,0.0,1900.0,1253.0,1253.0,0.0,1253.0,1253.0,-0.0,-0.0,-0.07000000000000028,-0.002945510229756803,-0.0,0.0,0.0,0.0,0.0,-9.5,-0.11999999999999744,-0.002275313837135428,-0.0,0.0,0.0,0.0,0.0,-6.265000000000001,-0.22000000000001307,-0.0027524100949450217,-0.0,0.0,0.0,0.0,0.0,-15.765,0.0,0.0,0.0,0.0,0.0,-15.765,499.90524416669757,-47.46039111113657
166,2024-08-29,2024-08-30,1,23.73,23.6,52.68,52.38,79.82,79.37,3.363135593220339,3.364688521136884,3.3648083372205475,79.40947675840492,1.5152730049637266,1.5161575503519176,1.5162087007172282,79.41901174356842,1.0,1.0,1.0,79.37,0.0004972526679680265,0.0006173191027099788,0.0,VCLT,IGLB,0.0,0.0006173191027099788,0.0006173191027099788,True,True,False,VCLT,IGLB,,,1,0,4240.0,0.0,0.0,0.0,0.0,-0.0,1910.0,0.0,-1900.0,1900.0,1900.0,-0.0,1260.0,0.0,1253.0,-1253.0,0.0,1253.0,-0.0,-0.129999999999999,-0.00549335841610773,-0.0,0.0,0.0,0.0,0.0,-9.5,-0.29999999999999716,-0.005711037795514393,569.9999999999945,-100092.0,-100092.0,0.0,-2.7803333333333335,-6.265000000000001,-0.44999999999998863,-0.005653636517803484,-563.8499999999858,100014.45999999999,0.0,100014.45999999999,0.0,-15.765,6.150000000008731,-77.54000000000815,200106.46,-100092.0,-2.7803333333333335,-12.395333333324603,487.50991083337294,-59.8557244444612
167,2024-08-30,2024-09-03,4,23.6,23.62,52.38,52.46,79.37,79.52,3.3666384419983064,3.3647901660512978,3.364688521136884,79.47394286925321,1.5158215783454059,1.5161269879084345,1.5161575503519176,79.53762509146159,1.0,1.0,1.0,79.52,-0.0005793570648529407,0.00022161894500302758,0.0,SPLB,IGLB,-0.0005793570648529407,0.00022161894500302758,0.0008009760098559683,False,True,False,,,SPLB,IGLB,0,1,4233.0,4233.0,0.0,4233.0,4233.0,-0.0,1907.0,-1907.0,0.0,-1907.0,0.0,1907.0,1258.0,0.0,0.0,0.0,0.0,-0.0,-21.165,0.019999999999999574,0.0008470987376519031,0.0,0.0,0.0,0.0,0.0,-9.535,0.0799999999999983,0.0015261353591618444,0.0,0.0,0.0,0.0,0.0,-0.0,0.14999999999999147,0.001888099245534364,0.0,0.0,0.0,0.0,0.0,-30.7,0.0,0.0,0.0,0.0,0.0,-30.7,456.80991083337295,-90.55572444446119
168,2024-09-03,2024-09-04,1,23.62,23.84,52.46,52.88,79.52,80.19,3.363674496644295,3.3647117089085237,3.3647901660512978,80.21659755866294,1.5164523449319212,1.5161237209731415,1.5161269879084345,80.17279512059802,1.0,1.0,1.0,80.19,0.00033162674492832634,-0.00021457445232293804,0.0,IGLB,SPLB,-0.00021457445232293804,0.00033162674492832634,0.0005462011972512644,False,False,False,SPLB,IGLB,SPLB,IGLB,1,1,4196.0,4196.0,4233.0,-37.0,0.0,37.0,1891.0,-1891.0,-1907.0,16.0,16.0,-0.0,1247.0,0.0,0.0,0.0,0.0,-0.0,-0.185,0.21999999999999886,0.009271031427932714,931.2599999999952,99983.46,0.0,99983.46,0.0,-0.08,0.4200000000000017,0.00797422110470337,-800.9400000000032,-100041.22,-100041.22,0.0,-2.778922777777778,-0.0,0.6700000000000017,0.008390256470618777,0.0,0.0,0.0,0.0,0.0,-0.265,130.31999999999198,-57.75999999999476,200024.68,-100041.22,-2.778922777777778,127.27607722221421,584.0859880555872,0.0
169,2024-09-04,2024-09-05,1,23.84,24.03,52.88,53.3,80.19,80.84,3.3641281731169372,3.3645862322472544,3.3647117089085237,80.85402236507183,1.5166979362101314,1.516171408708741,1.5161237209731415,80.80939432786843,1.0,1.0,1.0,80.84,0.00017344320961117923,-0.0003786673327734057,0.0,IGLB,SPLB,-0.0003786673327734057,0.00017344320961117923,0.0005521105423845849,False,False,False,SPLB,IGLB,SPLB,IGLB,1,1,4162.0,4162.0,4196.0,-34.0,0.0,34.0,1875.0,-1875.0,-1891.0,16.0,16.0,-0.0,1237.0,0.0,0.0,0.0,0.0,-0.0,-0.17,0.19000000000000128,0.007938207551228487,797.2400000000054,100032.64,0.0,100032.64,0.0,-0.08,0.4199999999999946,0.007911135628367866,-794.2199999999898,-99996.08,-99996.08,0.0,-2.777668888888889,-0.0,0.6500000000000057,0.008073073716483083,0.0,0.0,0.0,0.0,0.0,-0.25,3.020000000015557,36.55999999999767,200028.72,-99996.08,-2.777668888888889,-0.007668888873332058,584.0783191667139,-0.007668888873354263
170,2024-09-05,2024-09-06,1,24.03,23.99,53.3,53.21,80.84,80.65,3.3618174239266367,3.3643452181264712,3.3645862322472544,80.71642371161163,1.5156925389964293,1.5161688265836555,1.516171408708741,80.67548065739211,1.0,1.0,1.0,80.65,0.0008232656315415629,0.00031589129628091154,0.0,VCLT,SPLB,0.0,0.0008232656315415629,0.0008232656315415629,False,True,False,SPLB,IGLB,VCLT,SPLB,1,1,4172.0,-4172.0,4162.0,-8334.0,0.0,8334.0,1880.0,0.0,-1875.0,1875.0,1875.0,-0.0,1240.0,1240.0,0.0,1240.0,1240.0,-0.0,-41.67,-0.0400000000000027,-0.0016659728967744914,-166.48000000001124,100012.86,0.0,100012.86,0.0,-9.375,-0.0899999999999963,-0.0016899825635208858,168.74999999999307,-99937.5,-99937.5,0.0,-2.7760416666666665,-6.2,-0.18999999999999773,-0.002353087964202357,-0.0,0.0,0.0,0.0,0.0,-57.245000000000005,2.2699999999818203,75.36000000000058,199950.36,-99937.5,-2.7760416666666665,-57.75104166668485,526.327277500029,-57.758710555558196
171,2024-09-06,2024-09-09,3,23.99,24.08,53.21,53.42,80.65,80.96,3.362126245847176,3.3641698766720594,3.3643452181264712,81.01343285248542,1.5155372519655559,1.516174892206948,1.5161688265836555,80.99373871609887,1.0,1.0,1.0,80.96,0.0006597730687397989,0.000416646344251391,0.0,VCLT,SPLB,0.0,0.0006597730687397989,0.0006597730687397989,False,True,False,VCLT,SPLB,VCLT,SPLB,1,1,4155.0,-4155.0,-4172.0,17.0,17.0,-0.0,1872.0,0.0,0.0,0.0,0.0,-0.0,1235.0,1235.0,1240.0,-5.0,0.0,5.0,-0.085,0.08999999999999986,0.003744543589017012,-375.4799999999994,-100086.28,-100086.28,0.0,-8.340523333333334,-0.0,0.21000000000000085,0.0039388590735369,0.0,0.0,0.0,0.0,0.0,-0.025,0.30999999999998806,0.003836400967937324,384.3999999999852,100006.0,0.0,100006.0,0.0,-0.11000000000000001,8.919999999985805,-80.27999999999884,200092.28,-100086.28,-8.340523333333334,0.4694766666524721,526.7967541666815,-57.289233888905756
172,2024-09-09,2024-09-10,1,24.08,24.17,53.42,53.6,80.96,81.27,3.362432767894083,3.364092116699768,3.3641698766720594,81.31198591916367,1.516231343283582,1.5162218445821218,1.516174892206948,81.26697422229242,1.0,1.0,1.0,81.27,0.000516489202166603,-3.723186951652453e-05,0.0,IGLB,SPLB,-3.723186951652453e-05,0.000516489202166603,0.0005537210716831275,False,False,False,VCLT,SPLB,VCLT,SPLB,1,1,4138.0,-4138.0,-4155.0,17.0,17.0,-0.0,1865.0,0.0,0.0,0.0,0.0,-0.0,1230.0,1230.0,1235.0,-5.0,0.0,5.0,-0.085,0.09000000000000341,0.003730574274771393,-373.95000000001414,-100052.4,-100052.4,0.0,-2.7792333333333334,-0.0,0.17999999999999972,0.0033638603949414036,0.0,0.0,0.0,0.0,0.0,-0.025,0.3100000000000023,0.003821739225957985,382.8500000000028,99985.59999999999,0.0,99985.59999999999,0.0,-0.11000000000000001,8.899999999988665,-66.80000000000291,200038.0,-100052.4,-2.7792333333333334,6.010766666655332,532.8075208333368,-51.27846722225047
173,2024-09-10,2024-09-11,1,24.17,24.19,53.6,53.67,81.27,81.42,3.3658536585365852,3.3640500466453362,3.364092116699768,81.37738830296739,1.5170486305198434,1.51628328857216,1.5162218445821218,81.37562639872249,1.0,1.0,1.0,81.42,-0.0005234936315617484,-0.0005451448955730313,0.0,IGLB,VCLT,-0.0005451448955730313,0.0,0.0005451448955730313,False,False,False,VCLT,SPLB,VCLT,SPLB,1,1,4131.0,-4131.0,-4138.0,7.0,7.0,-0.0,1862.0,0.0,0.0,0.0,0.0,-0.0,1228.0,1228.0,1230.0,-2.0,0.0,2.0,-0.035,0.019999999999999574,0.0008271299065441151,-82.75999999999823,-100015.46,-100015.46,0.0,-2.7782072222222225,-0.0,0.07000000000000028,0.0013051181119811581,0.0,0.0,0.0,0.0,0.0,-0.01,0.15000000000000568,0.0018439983097193638,184.500000000007,99962.09999999999,0.0,99962.09999999999,0.0,-0.045000000000000005,101.74000000000876,-53.360000000015134,199977.56,-100015.46,-2.7782072222222225,98.91679277778654,631.7243136111233,0.0
174,2024-09-11,2024-09-12,1,24.19,24.17,53.67,53.6,81.42,81.28,3.3628465039304922,3.363970243463483,3.3640500466453362,81.30908962741778,1.516417910447761,1.516242443473714,1.51628328857216,81.27278426746778,1.0,1.0,1.0,81.28,0.00035783000931767403,-8.878017770622827e-05,0.0,IGLB,SPLB,-8.878017770622827e-05,0.00035783000931767403,0.0004466101870239023,False,False,False,VCLT,SPLB,VCLT,SPLB,1,1,4138.0,-4138.0,-4131.0,-7.0,0.0,7.0,1865.0,0.0,0.0,0.0,0.0,-0.0,1230.0,1230.0,1228.0,2.0,2.0,-0.0,-0.035,-0.019999999999999574,-0.0008271299065442379,82.61999999999824,-99928.89,-99928.89,0.0,-2.7758025,-0.0,-0.07000000000000028,-0.0013051181119811555,-0.0,0.0,0.0,0.0,0.0,-0.01,-0.14000000000000057,-0.0017209592446610694,-171.9200000000007,99983.76000000001,0.0,99983.76000000001,0.0,-0.045000000000000005,-89.30000000000246,54.870000000009895,199912.65000000002,-99928.89,-2.7758025,-92.12080250000245,539.6035111111208,-92.12080250000247
175,2024-09-12,2024-09-13,1,24.17,24.25,53.6,53.8,81.28,81.6,3.364948453608247,3.363954954279488,3.363970243463483,81.57627840398946,1.516728624535316,1.5162819668936465,1.516242443473714,81.57384345888582,1.0,1.0,1.0,81.6,-0.00029074809659411917,-0.00032059723278879285,0.0,IGLB,VCLT,-0.00032059723278879285,0.0,0.00032059723278879285,False,False,True,VCLT,SPLB,,,1,0,4121.0,0.0,-4138.0,4138.0,4138.0,-0.0,1857.0,0.0,0.0,0.0,0.0,-0.0,1225.0,0.0,1230.0,-1230.0,0.0,1230.0,-20.69,0.0799999999999983,0.0033044226681004925,-331.0399999999929,-100015.46,-100015.46,0.0,-2.7782072222222225,-0.0,0.19999999999999574,0.0037243990909822727,0.0,0.0,0.0,0.0,0.0,-6.15,0.3199999999999932,0.003929278139889557,393.5999999999916,99974.4,0.0,99974.4,0.0,-26.840000000000003,62.559999999998695,-41.060000000012224,199989.86,-100015.46,-2.7782072222222225,32.94179277777647,572.5453038888973,-59.179009722226056
176,2024-09-13,2024-09-16,3,24.25,24.44,53.8,54.19,81.6,82.19,3.362929623567921,3.363894684403032,3.363954954279488,82.21505908259068,1.516700498246909,1.516255907124736,1.5162819668936465,82.1673197859667,1.0,1.0,1.0,82.19,0.0003048456406947732,-0.0002759866637737076,0.0,IGLB,SPLB,-0.0002759866637737076,0.0003048456406947732,0.0005808323044684808,False,False,False,,,,,0,0,4094.0,0.0,0.0,0.0,0.0,-0.0,1845.0,0.0,0.0,0.0,0.0,-0.0,1217.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.19000000000000128,0.0078045169199024746,0.0,0.0,0.0,0.0,0.0,-0.0,0.39000000000000057,0.007222922410284181,0.0,0.0,0.0,0.0,0.0,-0.0,0.5900000000000034,0.007204378190347404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.5453038888973,-59.179009722226056
177,2024-09-16,2024-09-17,1,24.44,24.44,54.19,54.2,82.19,82.2,3.3633387888707036,3.363818664620001,3.363894684403032,82.21358608681011,1.5166051660516604,1.5162525163178078,1.516255907124736,82.1810701661607,1.0,1.0,1.0,82.2,0.00016526720406001444,-0.00023031647018546545,0.0,IGLB,SPLB,-0.00023031647018546545,0.00016526720406001444,0.0003955836742454799,False,False,True,,,,,0,0,4094.0,0.0,0.0,0.0,0.0,-0.0,1845.0,0.0,0.0,0.0,0.0,-0.0,1217.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.010000000000005116,0.00018451886757786577,0.0,0.0,0.0,0.0,0.0,-0.0,0.010000000000005116,0.00012166190172566319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.5453038888973,-59.179009722226056
178,2024-09-17,2024-09-18,1,24.44,24.29,54.2,53.83,82.2,81.68,3.362700699876493,3.363745244193148,3.363818664620001,81.70715536361982,1.517369496563255,1.516285927926495,1.5162525163178078,81.61987295338758,1.0,1.0,1.0,81.68,0.00033240512461845686,-0.0007364004422312451,0.0,IGLB,SPLB,-0.0007364004422312451,0.00033240512461845686,0.001068805566849702,False,True,False,,,IGLB,SPLB,0,1,4117.0,-4117.0,0.0,-4117.0,0.0,4117.0,1856.0,1856.0,0.0,1856.0,1856.0,-0.0,1224.0,0.0,0.0,0.0,0.0,-0.0,-20.585,-0.15000000000000213,-0.00615639128931352,-0.0,0.0,0.0,0.0,0.0,-9.28,-0.37000000000000455,-0.006849975872734689,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.519999999999996,-0.0063461282057240415,-0.0,0.0,0.0,0.0,0.0,-29.865000000000002,0.0,0.0,0.0,0.0,0.0,-29.865000000000002,542.6803038888972,-89.04400972222606
179,2024-09-18,2024-09-19,1,24.29,24.29,53.83,53.83,81.68,81.66,3.3618773157678055,3.36358514172757,3.363745244193148,81.70537198145156,1.5169979565298162,1.5163075124999739,1.516285927926495,81.62167150028323,1.0,1.0,1.0,81.66,0.0005554663398718328,-0.00046947707074028184,0.0,IGLB,SPLB,-0.00046947707074028184,0.0005554663398718328,0.0010249434106121146,False,True,False,IGLB,SPLB,IGLB,SPLB,1,1,4121.0,-4121.0,-4117.0,-4.0,0.0,4.0,1857.0,1857.0,1856.0,1.0,1.0,-0.0,1225.0,0.0,0.0,0.0,0.0,-0.0,-0.02,0.0,0.0,-0.0,-100001.93,-100001.93,0.0,-2.7778313888888886,-0.005,0.0,0.0,0.0,99908.48,0.0,99908.48,0.0,-0.0,-0.020000000000010232,-0.0002448879649805806,-0.0,0.0,0.0,0.0,0.0,-0.025,0.0,-93.44999999999709,199910.40999999997,-100001.93,-2.7778313888888886,-2.8028313888888885,539.8774725000084,-91.84684111111494
