,bop date,eop date,day count,bop SPMB price,eop SPMB price,bop VMBS price,eop VMBS price,bop MBB price,eop MBB price,eop MBB / eop SPMB,eop MBB / SPMB moving avg,bop MBB / SPMB moving avg,eop SPMB unit price,eop MBB / eop VMBS,eop MBB / VMBS moving avg,bop MBB / VMBS moving avg,eop VMBS unit price,eop MBB / eop MBB,eop MBB / MBB moving avg,bop MBB / MBB moving avg,eop MBB unit price,SPMB unit price pct diff,VMBS unit price pct diff,MBB unit price pct diff,min symbol,max symbol,min unit price pct diff,max unit price pct diff,unit price pct diff,month end liquidation,go group,exit group,current long symbol,current short symbol,new long symbol,new short symbol,current_position,new_position,SPMB shares per unit,eop SPMB shares,bop SPMB shares,eop SPMB shares traded,eop SPMB shares bought,eop SPMB shares sold,VMBS shares per unit,eop VMBS shares,bop VMBS shares,eop VMBS shares traded,eop VMBS shares bought,eop VMBS shares sold,MBB shares per unit,eop MBB shares,bop MBB shares,eop MBB shares traded,eop MBB shares bought,eop MBB shares sold,SPMB daily commission,SPMB cop,SPMB pct cop,SPMB daily position pnl,SPMB investment amount,short SPMB investment amount,long SPMB investment amount,daily SPMB borrow cost,VMBS daily commission,VMBS cop,VMBS pct cop,VMBS daily position pnl,VMBS investment amount,short VMBS investment amount,long VMBS investment amount,daily VMBS borrow cost,MBB daily commission,MBB cop,MBB pct cop,MBB daily position pnl,MBB investment amount,short MBB investment amount,long MBB investment amount,daily MBB borrow cost,daily total commissions,daily position pnl,net investment amount,gross investment amount,short investment amount,daily borrow cost,daily net profit,cumulative net profit,drawdown
159,2024-08-20,2024-08-21,1,22.37,22.43,46.9,47.03,95.19,95.4,4.253232278198841,4.257735810281305,4.2578558055667655,95.50370571886255,2.0284924516266214,2.0282994856474117,2.0280554489865006,95.37944776583512,1.0,1.0,1.0,95.4,0.001086471618488371,-0.00021545543280550384,0.0,VMBS,SPMB,-0.00021545543280550384,0.001086471618488371,0.001301927051293875,False,False,False,VMBS,SPMB,VMBS,SPMB,1,1,4462.0,-4462.0,-4475.0,13.0,13.0,-0.0,2125.0,2125.0,2131.0,-6.0,0.0,6.0,1048.0,0.0,0.0,0.0,0.0,-0.0,-0.065,0.05999999999999872,0.0026785730300786384,-268.49999999999426,-100105.75,-100105.75,0.0,-2.780715277777778,-0.03,0.13000000000000256,0.002768020504722968,277.03000000000543,99943.9,0.0,99943.9,0.0,-0.0,0.21000000000000796,0.002203684191027103,0.0,0.0,0.0,0.0,0.0,-0.095,8.53000000001117,-161.85000000000582,200049.65,-100105.75,-2.780715277777778,5.654284722233392,151.98480194443528,-187.3140286110813
160,2024-08-21,2024-08-22,1,22.43,22.35,47.03,46.84,95.4,95.08,4.25413870246085,4.25756395752556,4.257735810281305,95.16039535978719,2.0298889837745513,2.02856031038199,2.0282994856474117,95.00554790772478,1.0,1.0,1.0,95.08,0.0008451976187399866,-0.0007833535679273345,0.0,VMBS,SPMB,-0.0007833535679273345,0.0008451976187399866,0.0016285511866673211,False,True,False,VMBS,SPMB,VMBS,SPMB,1,1,4479.0,-4479.0,-4462.0,-17.0,0.0,17.0,2134.0,2134.0,2125.0,9.0,9.0,-0.0,1052.0,0.0,0.0,0.0,0.0,-0.0,-0.085,-0.0799999999999983,-0.003573027472539072,356.9599999999924,-100082.66,-100082.66,0.0,-2.780073888888889,-0.045,-0.18999999999999773,-0.0040481572274399975,-403.74999999999517,99938.75,0.0,99938.75,0.0,-0.0,-0.3200000000000074,-0.0033599359622477044,-0.0,0.0,0.0,0.0,0.0,-0.13,-46.79000000000275,-143.9100000000035,200021.41,-100082.66,-2.780073888888889,-49.70007388889164,102.28472805554364,-237.01410249997295
161,2024-08-22,2024-08-23,1,22.35,22.47,46.84,47.04,95.08,95.55,4.252336448598131,4.257189014173216,4.25756395752556,95.66746212559934,2.03125,2.0289274180759698,2.02856031038199,95.4234770003688,1.0,1.0,1.0,95.55,0.0012285712723960152,-0.0013250323566390521,0.0,VMBS,SPMB,-0.0013250323566390521,0.0012285712723960152,0.0025536036290350673,False,True,False,VMBS,SPMB,VMBS,SPMB,1,1,4458.0,-4458.0,-4479.0,21.0,21.0,-0.0,2124.0,2124.0,2134.0,-10.0,0.0,10.0,1047.0,0.0,0.0,0.0,0.0,-0.0,-0.105,0.11999999999999744,0.005354765137659867,-537.4799999999885,-100105.65000000001,-100105.65000000001,0.0,-2.7807125000000004,-0.05,0.19999999999999574,0.00426076486085474,426.7999999999909,99956.56000000001,0.0,99956.56000000001,0.0,-0.0,0.46999999999999886,0.00493102819428894,0.0,0.0,0.0,0.0,0.0,-0.155,-110.67999999999762,-149.0899999999965,200062.21000000002,-100105.65000000001,-2.7807125000000004,-113.61571249999763,-11.33098444445399,-350.62981499997056
162,2024-08-23,2024-08-26,3,22.47,22.42,47.04,47.02,95.55,95.49,4.259143621766279,4.257395282852771,4.257189014173216,95.4461776977635,2.0308379413015736,2.0292648880577153,2.0289274180759698,95.4001671979321,1.0,1.0,1.0,95.49,-0.0004590256653751393,-0.000941198910537071,0.0,VMBS,MBB,-0.000941198910537071,0.0,0.000941198910537071,False,False,False,VMBS,SPMB,VMBS,SPMB,1,1,4457.0,-4457.0,-4458.0,1.0,1.0,-0.0,2124.0,2124.0,2124.0,0.0,0.0,-0.0,1047.0,0.0,0.0,0.0,0.0,-0.0,-0.005,-0.04999999999999716,-0.002227668553223791,222.89999999998733,-100171.26,-100171.26,0.0,-8.347605,-0.0,-0.01999999999999602,-0.000425260478447932,-42.47999999999155,99912.95999999999,0.0,99912.95999999999,0.0,-0.0,-0.060000000000002274,-0.0006281407241708763,-0.0,0.0,0.0,0.0,0.0,-0.005,180.41999999999578,-258.3000000000029,200084.21999999997,-100171.26,-8.347605,172.0673949999958,160.7364105555418,-178.5624199999748
163,2024-08-26,2024-08-27,1,22.42,22.46,47.02,47.03,95.49,95.55,4.254229741763134,4.2571277553423865,4.257395282852771,95.62109805287325,2.0316819051669146,2.0296019653156274,2.0292648880577153,95.43632768535436,1.0,1.0,1.0,95.55,0.0007438159520492513,-0.0011903713678977793,0.0,VMBS,SPMB,-0.0011903713678977793,0.0007438159520492513,0.0019341873199470306,False,True,False,VMBS,SPMB,VMBS,SPMB,1,1,4457.0,-4457.0,-4457.0,0.0,0.0,-0.0,2125.0,2125.0,2124.0,1.0,1.0,-0.0,1047.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03999999999999915,0.0017825316662831252,-178.2799999999962,-99925.94,-99925.94,0.0,-2.7757205555555555,-0.005,0.00999999999999801,0.00021265284503315873,21.239999999995774,99870.48000000001,0.0,99870.48000000001,0.0,-0.0,0.060000000000002274,0.0006281407241709208,0.0,0.0,0.0,0.0,0.0,-0.005,-157.04000000000042,-55.45999999999185,199796.42,-99925.94,-2.7757205555555555,-159.82072055555597,0.9156899999858297,-338.38314055553076
164,2024-08-27,2024-08-28,1,22.46,22.44,47.03,47.01,95.55,95.52,4.256684491978609,4.257087999886921,4.2571277553423865,95.52994682988316,2.031908104658583,2.0299249961685697,2.0296019653156274,95.41158838948765,1.0,1.0,1.0,95.52,0.00010412805716189626,-0.0011356069792061959,0.0,VMBS,SPMB,-0.0011356069792061959,0.00010412805716189626,0.0012397350363680922,False,False,False,VMBS,SPMB,VMBS,SPMB,1,1,4457.0,-4457.0,-4457.0,0.0,0.0,-0.0,2125.0,2125.0,2125.0,0.0,0.0,-0.0,1047.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.019999999999999574,-0.0008908686558015713,89.1399999999981,-100104.22,-100104.22,0.0,-2.7806727777777778,-0.0,-0.020000000000003126,-0.0004253509209175053,-42.500000000006644,99938.75,0.0,99938.75,0.0,-0.0,-0.030000000000001137,-0.0003140210419901343,-0.0,0.0,0.0,0.0,0.0,0.0,46.63999999999145,-165.47000000000116,200042.97,-100104.22,-2.7806727777777778,43.85932722221367,44.7750172221995,-294.5238133333171
165,2024-08-28,2024-08-29,1,22.44,22.4,47.01,46.91,95.52,95.3,4.254464285714286,4.2570962820459375,4.257087999886921,95.35877119746702,2.031549776167129,2.030144140863084,2.0299249961685697,95.2237815702676,1.0,1.0,1.0,95.3,0.0006165066412563745,-0.0008000936488888725,0.0,VMBS,SPMB,-0.0008000936488888725,0.0006165066412563745,0.0014166002901452469,False,True,False,VMBS,SPMB,VMBS,SPMB,1,1,4466.0,-4466.0,-4457.0,-9.0,0.0,9.0,2129.0,2129.0,2125.0,4.0,4.0,-0.0,1049.0,0.0,0.0,0.0,0.0,-0.0,-0.045,-0.0400000000000027,-0.0017841217935015538,178.28000000001202,-100015.08,-100015.08,0.0,-2.7781966666666666,-0.02,-0.10000000000000142,-0.0021294726956724986,-212.500000000003,99896.25,0.0,99896.25,0.0,-0.0,-0.21999999999999886,-0.0023058389841355614,-0.0,0.0,0.0,0.0,0.0,-0.065,-34.21999999999099,-118.83000000000175,199911.33000000002,-100015.08,-2.7781966666666666,-37.06319666665765,7.711820555541848,-331.5870099999747
166,2024-08-29,2024-08-30,1,22.4,22.37,46.91,46.82,95.3,95.24,4.257487706750111,4.257045801551601,4.2570962820459375,95.23124382936763,2.034173430158052,2.0304686556418554,2.030144140863084,95.05134867520958,1.0,1.0,1.0,95.24,-9.194217943340635e-05,-0.0019827636716891915,0.0,VMBS,MBB,-0.0019827636716891915,0.0,0.0019827636716891915,True,True,False,VMBS,SPMB,,,1,0,4470.0,0.0,-4466.0,4466.0,4466.0,-0.0,2132.0,0.0,2129.0,-2129.0,0.0,2129.0,1050.0,0.0,0.0,0.0,0.0,-0.0,-22.330000000000002,-0.029999999999997584,-0.0013401833589558679,133.97999999998922,-100038.4,-100038.4,0.0,-2.7788444444444447,-10.645,-0.0899999999999963,-0.0019204102776018725,-191.60999999999214,99871.39,0.0,99871.39,0.0,-0.0,-0.060000000000002274,-0.0006297890414944063,-0.0,0.0,0.0,0.0,0.0,-32.975,-57.63000000000292,-167.00999999999476,199909.78999999998,-100038.4,-2.7788444444444447,-93.38384444444736,-85.67202388890551,-424.9708544444221
167,2024-08-30,2024-09-03,4,22.37,22.4,46.82,46.93,95.24,95.34,4.2562500000000005,4.2567700003413815,4.257045801551601,95.35782595475585,2.031536330705306,2.030551022988393,2.0304686556418554,95.28989400927227,1.0,1.0,1.0,95.34,0.0001869549872267151,-0.0005256887136409829,0.0,VMBS,SPMB,-0.0005256887136409829,0.0001869549872267151,0.000712643700867698,False,False,False,,,,,0,0,4466.0,0.0,0.0,0.0,0.0,-0.0,2130.0,0.0,0.0,0.0,0.0,-0.0,1049.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.029999999999997584,0.0013401833589557818,0.0,0.0,0.0,0.0,0.0,-0.0,0.10999999999999943,0.0023466677435615715,0.0,0.0,0.0,0.0,0.0,-0.0,0.10000000000000853,0.0010494281580177322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.67202388890551,-424.9708544444221
168,2024-09-03,2024-09-04,1,22.4,22.46,46.93,47.01,95.34,95.6,4.256455921638468,4.256563039885884,4.2567700003413815,95.60705420766743,2.033609870240374,2.030662298959569,2.030551022988393,95.45620359068435,1.0,1.0,1.0,95.6,7.378606087378964e-05,-0.0015052789050036296,0.0,VMBS,SPMB,-0.0015052789050036296,7.378606087378964e-05,0.0015790649658774193,False,True,False,,,VMBS,SPMB,0,1,4453.0,-4453.0,0.0,-4453.0,0.0,4453.0,2124.0,2124.0,0.0,2124.0,2124.0,-0.0,1046.0,0.0,0.0,0.0,0.0,-0.0,-22.265,0.060000000000002274,0.002674990449303055,0.0,0.0,0.0,0.0,0.0,-10.620000000000001,0.0799999999999983,0.0017032152297127277,0.0,0.0,0.0,0.0,0.0,-0.0,0.2599999999999909,0.0027233702806758204,0.0,0.0,0.0,0.0,0.0,-32.885000000000005,0.0,0.0,0.0,0.0,0.0,-32.885000000000005,-118.55702388890552,-457.8558544444221
169,2024-09-04,2024-09-05,1,22.46,22.53,47.01,47.15,95.6,95.82,4.2529960053262315,4.256317627866739,4.256563039885884,95.90036528862896,2.032237539766702,2.0306682263898095,2.030662298959569,95.74572739594367,1.0,1.0,1.0,95.82,0.0008383594848154093,-0.0007754268865057007,0.0,VMBS,SPMB,-0.0007754268865057007,0.0008383594848154093,0.00161378637132111,False,True,False,VMBS,SPMB,VMBS,SPMB,1,1,4444.0,-4444.0,-4453.0,9.0,9.0,-0.0,2120.0,2120.0,2124.0,-4.0,0.0,4.0,1044.0,0.0,0.0,0.0,0.0,-0.0,-0.045,0.07000000000000028,0.003111805133855946,-311.7100000000013,-100014.38,-100014.38,0.0,-2.7781772222222223,-0.02,0.14000000000000057,0.002973664043427317,297.3600000000012,99849.23999999999,0.0,99849.23999999999,0.0,-0.0,0.21999999999999886,0.002298611397620529,0.0,0.0,0.0,0.0,0.0,-0.065,-14.35000000000008,-165.14000000001397,199863.62,-100014.38,-2.7781772222222223,-17.193177222222303,-135.7502011111278,-475.0490316666444
170,2024-09-05,2024-09-06,1,22.53,22.56,47.15,47.19,95.82,95.91,4.2513297872340425,4.255914447694716,4.256317627866739,96.02252568467362,2.032422123331214,2.0307022023469123,2.0306682263898095,95.8272336033351,1.0,1.0,1.0,95.91,0.0011725547524027579,-0.0008633315527737987,0.0,VMBS,SPMB,-0.0008633315527737987,0.0011725547524027579,0.0020358863051765565,False,True,False,VMBS,SPMB,VMBS,SPMB,1,1,4439.0,-4439.0,-4444.0,5.0,5.0,-0.0,2118.0,2118.0,2120.0,-2.0,0.0,2.0,1043.0,0.0,0.0,0.0,0.0,-0.0,-0.025,0.029999999999997584,0.0013306721857049505,-133.31999999998925,-100123.32,-100123.32,0.0,-2.7812033333333335,-0.01,0.03999999999999915,0.0008479966588295602,84.79999999999819,99958.0,0.0,99958.0,0.0,-0.0,0.09000000000000341,0.0009388202848838219,0.0,0.0,0.0,0.0,0.0,-0.035,-48.51999999999106,-165.32000000000698,200081.32,-100123.32,-2.7812033333333335,-51.336203333324384,-187.0864044444522,-526.3852349999688
171,2024-09-06,2024-09-09,3,22.56,22.6,47.19,47.22,95.91,96.02,4.248672566371681,4.255492866270404,4.255914447694716,96.18366651790058,2.033460398136383,2.030847683527398,2.0307022023469123,95.8897579948212,1.0,1.0,1.0,96.02,0.0017030534372600792,-0.00135732571949867,0.0,VMBS,SPMB,-0.00135732571949867,0.0017030534372600792,0.0030603791567587494,False,True,False,VMBS,SPMB,VMBS,SPMB,1,1,4430.0,-4430.0,-4439.0,9.0,9.0,-0.0,2114.0,2114.0,2118.0,-4.0,0.0,4.0,1041.0,0.0,0.0,0.0,0.0,-0.0,-0.045,0.0400000000000027,0.0017714796483822427,-177.560000000012,-100143.84,-100143.84,0.0,-8.34532,-0.02,0.030000000000001137,0.0006355259190707615,63.54000000000241,99948.42,0.0,99948.42,0.0,-0.0,0.10999999999999943,0.0011462513629344382,0.0,0.0,0.0,0.0,0.0,-0.065,-114.02000000000959,-195.41999999999825,200092.26,-100143.84,-8.34532,-122.43032000000959,-309.5167244444618,-648.8155549999783
172,2024-09-09,2024-09-10,1,22.6,22.67,47.22,47.46,96.02,96.51,4.25716806352007,4.25542334151848,4.255492866270404,96.47202327835006,2.033501896333755,2.031041455888096,2.030847683527398,96.3840310602103,1.0,1.0,1.0,96.51,-0.00039357782134334966,-0.0013060949268850087,0.0,VMBS,MBB,-0.0013060949268850087,0.0,0.0013060949268850087,False,False,False,VMBS,SPMB,VMBS,SPMB,1,1,4409.0,-4409.0,-4430.0,21.0,21.0,-0.0,2104.0,2104.0,2114.0,-10.0,0.0,10.0,1036.0,0.0,0.0,0.0,0.0,-0.0,-0.105,0.07000000000000028,0.0030925582411974704,-310.1000000000013,-100118.0,-100118.0,0.0,-2.7810555555555556,-0.05,0.240000000000002,0.00506971935025058,507.3600000000042,99823.08,0.0,99823.08,0.0,-0.0,0.4900000000000091,0.005090126816250524,0.0,0.0,0.0,0.0,0.0,-0.155,197.26000000000295,-294.91999999999825,199941.08000000002,-100118.0,-2.7810555555555556,194.3239444444474,-115.19278000001438,-454.491610555531
173,2024-09-10,2024-09-11,1,22.67,22.71,47.46,47.44,96.51,96.54,4.250990752972259,4.255203579346626,4.25542334151848,96.64066408588468,2.034991568296796,2.0314116502139705,2.031041455888096,96.35260666733126,1.0,1.0,1.0,96.54,0.0010421756801821565,-0.0019429815881488312,0.0,VMBS,SPMB,-0.0019429815881488312,0.0010421756801821565,0.0029851572683309876,False,True,False,VMBS,SPMB,VMBS,SPMB,1,1,4409.0,-4409.0,-4409.0,0.0,0.0,-0.0,2104.0,2104.0,2104.0,0.0,0.0,-0.0,1036.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03999999999999915,0.0017628915980294685,-176.35999999999623,-99952.03000000001,-99952.03000000001,0.0,-2.776445277777778,-0.0,-0.020000000000003126,-0.00042149631814754725,-42.08000000000658,99855.84,0.0,99855.84,0.0,-0.0,0.030000000000001137,0.0003108003133021071,0.0,0.0,0.0,0.0,0.0,0.0,-218.4400000000028,-96.19000000001688,199807.87,-99952.03000000001,-2.776445277777778,-221.2164452777806,-336.409225277795,-675.7080558333116
174,2024-09-11,2024-09-12,1,22.71,22.63,47.44,47.36,96.54,96.27,4.254087494476359,4.255105263487484,4.255203579346626,96.29525700061413,2.0327280405405403,2.031648479591425,2.0314116502139705,96.20765575413364,1.0,1.0,1.0,96.27,0.0002623214711974646,-0.000647807640864505,0.0,VMBS,SPMB,-0.000647807640864505,0.0002623214711974646,0.0009101291120619697,False,False,False,VMBS,SPMB,VMBS,SPMB,1,1,4421.0,-4421.0,-4409.0,-12.0,0.0,12.0,2111.0,2111.0,2104.0,7.0,7.0,-0.0,1039.0,0.0,0.0,0.0,0.0,-0.0,-0.06,-0.08000000000000185,-0.003528896472021179,352.72000000000816,-100128.39,-100128.39,0.0,-2.7813441666666665,-0.035,-0.0799999999999983,-0.0016877641137197409,-168.3199999999964,99813.76,0.0,99813.76,0.0,-0.0,-0.27000000000001023,-0.0028006864424716996,-0.0,0.0,0.0,0.0,0.0,-0.095,184.40000000001174,-314.63000000000466,199942.15,-100128.39,-2.7813441666666665,181.5236558333451,-154.88556944444989,-494.18439999996644
175,2024-09-12,2024-09-13,1,22.63,22.7,47.36,47.45,96.27,96.5,4.251101321585903,4.2546256604987915,4.255105263487484,96.59088948116587,2.0337197049525817,2.031821913884323,2.031648479591425,96.40172035661311,1.0,1.0,1.0,96.5,0.0009414166367225818,-0.0010189608647210827,0.0,VMBS,SPMB,-0.0010189608647210827,0.0009414166367225818,0.0019603775014436645,False,True,False,VMBS,SPMB,VMBS,SPMB,1,1,4408.0,-4408.0,-4421.0,13.0,13.0,-0.0,2105.0,2105.0,2111.0,-6.0,0.0,6.0,1036.0,0.0,0.0,0.0,0.0,-0.0,-0.065,0.07000000000000028,0.0030884648419108964,-309.4700000000013,-100047.23,-100047.23,0.0,-2.7790897222222224,-0.03,0.09000000000000341,0.0018985344801867312,189.9900000000072,99976.95999999999,0.0,99976.95999999999,0.0,-0.0,0.23000000000000398,0.0023862645550650897,0.0,0.0,0.0,0.0,0.0,-0.095,-119.47999999999408,-70.27000000000407,200024.19,-100047.23,-2.7790897222222224,-122.3540897222163,-277.2396591666662,-616.5384897221827
176,2024-09-13,2024-09-16,3,22.7,22.73,47.45,47.55,96.5,96.66,4.252529696436428,4.254319949541538,4.2546256604987915,96.70764126313753,2.032807570977918,2.032007435779389,2.031821913884323,96.61313200519956,1.0,1.0,1.0,96.66,0.0004927532216898996,-0.00048499235494204056,0.0,VMBS,SPMB,-0.00048499235494204056,0.0004927532216898996,0.00097774557663194,False,False,False,VMBS,SPMB,VMBS,SPMB,1,1,4404.0,-4404.0,-4408.0,4.0,4.0,-0.0,2103.0,2103.0,2105.0,-2.0,0.0,2.0,1035.0,0.0,0.0,0.0,0.0,-0.0,-0.02,0.030000000000001137,0.0013207133770948788,-132.240000000005,-100061.59999999999,-100061.59999999999,0.0,-8.338466666666667,-0.01,0.09999999999999432,0.0021052639354624146,210.49999999998803,99882.25,0.0,99882.25,0.0,-0.0,0.1599999999999966,0.0016566580719978017,0.0,0.0,0.0,0.0,0.0,-0.03,78.25999999998302,-179.34999999999127,199943.84999999998,-100061.59999999999,-8.338466666666667,69.89153333331636,-207.3481258333498,-546.6469563888663
177,2024-09-16,2024-09-17,1,22.73,22.7,47.55,47.45,96.66,96.61,4.255947136563877,4.254224929688117,4.254319949541538,96.5730628545929,2.0360379346680717,2.032323654872776,2.032007435779389,96.41875282773202,1.0,1.0,1.0,96.61,-0.0003824056344424317,-0.001981541423690625,0.0,VMBS,MBB,-0.001981541423690625,0.0,0.001981541423690625,False,True,False,VMBS,SPMB,VMBS,MBB,1,1,4403.0,0.0,-4404.0,4404.0,4404.0,-0.0,2103.0,2103.0,2103.0,0.0,0.0,-0.0,1035.0,-1035.0,0.0,-1035.0,0.0,1035.0,-22.02,-0.030000000000001137,-0.0013207133770949064,132.120000000005,-100102.92,-100102.92,0.0,-2.7806366666666666,-0.0,-0.09999999999999432,-0.002105263935462316,-210.29999999998805,99997.65,0.0,99997.65,0.0,-5.175,-0.04999999999999716,-0.0005174108875197267,-0.0,0.0,0.0,0.0,0.0,-27.195,-78.17999999998304,-105.27000000000407,200100.57,-100102.92,-2.7806366666666666,-108.1556366666497,-315.5037624999995,-654.8025930555161
178,2024-09-17,2024-09-18,1,22.7,22.64,47.45,47.34,96.61,96.17,4.247791519434629,4.253851877139509,4.254224929688117,96.31565240813897,2.031474440219687,2.0324155005511377,2.032323654872776,96.21020182167722,1.0,1.0,1.0,96.17,0.0015133848587271384,0.0004179413669569726,0.0,MBB,SPMB,0.0,0.0015133848587271384,0.0015133848587271384,False,True,False,VMBS,MBB,MBB,SPMB,1,1,4424.0,-4424.0,0.0,-4424.0,0.0,4424.0,2114.0,0.0,2103.0,-2103.0,0.0,2103.0,1040.0,1040.0,-1035.0,2075.0,2075.0,-0.0,-22.12,-0.05999999999999872,-0.00264667115237476,-0.0,0.0,0.0,0.0,0.0,-10.515,-0.10999999999999943,-0.0023209209700990126,-231.3299999999988,99787.35,0.0,99787.35,0.0,-10.375,-0.4399999999999977,-0.004564796805027751,455.39999999999765,-99991.35,-99991.35,0.0,-2.7775375,-43.010000000000005,224.06999999999886,-204.0,199778.7,-99991.35,-2.7775375,178.28246249999887,-137.2213000000006,-476.5201305555172
179,2024-09-18,2024-09-19,1,22.64,22.65,47.34,47.37,96.17,96.23,4.248565121412804,4.253618519300208,4.253851877139509,96.34974501720987,2.0314545070719867,2.032563603323406,2.0324155005511377,96.27552226110738,1.0,1.0,1.0,96.23,0.0012435890662483545,0.0004729449983689753,0.0,MBB,SPMB,0.0,0.0012435890662483545,0.0012435890662483545,False,False,False,MBB,SPMB,MBB,SPMB,1,1,4420.0,-4420.0,-4424.0,4.0,4.0,-0.0,2112.0,0.0,0.0,0.0,0.0,-0.0,1039.0,1039.0,1040.0,-1.0,0.0,1.0,-0.02,0.00999999999999801,0.000441598594060845,-44.2399999999912,-100159.36,-100159.36,0.0,-2.7822044444444445,-0.0,0.02999999999999403,0.0006335128498223407,0.0,0.0,0.0,0.0,0.0,-0.005,0.060000000000002274,0.0006237006439190222,62.400000000002365,100016.8,0.0,100016.8,0.0,-0.025,18.160000000011166,-142.55999999999767,200176.16,-100159.36,-2.7822044444444445,15.352795555566724,-121.86850444443388,-461.16733499995047
180,2024-09-19,2024-09-20,1,22.65,22.59,47.37,47.31,96.23,96.15,4.2563081009296155,4.253726989223646,4.253618519300208,96.0892423509917,2.0323398858592263,2.03268614842764,2.032563603323406,96.16058407323034,1.0,1.0,1.0,96.15,-0.0006321045618811719,0.0001100727065234729,0.0,SPMB,VMBS,-0.0006321045618811719,0.0001100727065234729,0.0007421772684046448,False,False,False,MBB,SPMB,MBB,SPMB,1,1,4424.0,-4424.0,-4420.0,-4.0,0.0,4.0,2114.0,0.0,0.0,0.0,0.0,-0.0,1040.0,1040.0,1039.0,1.0,1.0,-0.0,-0.02,-0.05999999999999872,-0.002652521449131117,265.19999999999436,-100113.0,-100113.0,0.0,-2.7809166666666667,-0.0,-0.05999999999999517,-0.0012674272926035848,-0.0,0.0,0.0,0.0,0.0,-0.005,-0.0799999999999983,-0.0008316873335207518,-83.11999999999823,99982.97,0.0,99982.97,0.0,-0.025,182.07999999999612,-130.02999999999884,200095.97,-100113.0,-2.7809166666666667,179.27408333332946,57.405578888895576,-281.89325166662104
181,2024-09-20,2024-09-23,3,22.59,22.57,47.31,47.28,96.15,96.08,4.256978289765175,4.253959081281998,4.253726989223646,96.00661814677768,2.032148900169205,2.0327310934361003,2.03268614842764,96.10540109765881,1.0,1.0,1.0,96.08,-0.0007640496511433183,0.0002643395144651792,0.0,SPMB,VMBS,-0.0007640496511433183,0.0002643395144651792,0.0010283891656084976,False,False,False,MBB,SPMB,MBB,SPMB,1,1,4428.0,-4428.0,-4424.0,-4.0,0.0,4.0,2116.0,0.0,0.0,0.0,0.0,-0.0,1041.0,1041.0,1040.0,1.0,1.0,-0.0,-0.02,-0.019999999999999574,-0.0008857396504676121,88.47999999999811,-99938.16,-99938.16,0.0,-8.32818,-0.0,-0.030000000000001137,-0.0006343165452139973,-0.0,0.0,0.0,0.0,0.0,-0.005,-0.07000000000000739,-0.0007282942630606648,-72.80000000000769,99996.0,0.0,99996.0,0.0,-0.025,15.679999999990429,57.83999999999651,199934.16,-99938.16,-8.32818,7.326819999990429,64.73239888888601,-274.5664316666306
182,2024-09-23,2024-09-24,1,22.57,22.6,47.28,47.35,96.08,96.25,4.258849557522123,4.25394437806979,4.253959081281998,96.13947523697317,2.0327349524815204,2.032825943995097,2.0327310934361003,96.24981727419934,1.0,1.0,1.0,96.25,-0.0011489690384529577,-1.8984516790274367e-06,0.0,SPMB,MBB,-0.0011489690384529577,0.0,0.0011489690384529577,False,False,False,MBB,SPMB,MBB,SPMB,1,1,4420.0,-4420.0,-4428.0,8.0,8.0,-0.0,2112.0,0.0,0.0,0.0,0.0,-0.0,1039.0,1039.0,1041.0,-2.0,0.0,2.0,-0.04,0.030000000000001137,0.0013283154487960262,-132.84000000000503,-99939.96,-99939.96,0.0,-2.77611,-0.0,0.07000000000000028,0.001479446534244603,0.0,0.0,0.0,0.0,0.0,-0.01,0.1700000000000017,0.0017677953961656055,176.9700000000018,100019.28,0.0,100019.28,0.0,-0.05,44.129999999996755,79.31999999999243,199959.24,-99939.96,-2.77611,41.303889999996755,106.03628888888277,-233.2625416666338
183,2024-09-24,2024-09-25,1,22.6,22.53,47.35,47.2,96.25,95.94,4.2583222370173095,4.2541490028324995,4.25394437806979,95.84136683791237,2.0326271186440676,2.032873204668955,2.032825943995097,95.94938455656859,1.0,1.0,1.0,95.94,-0.0010286001441140143,9.781214940842383e-05,0.0,SPMB,VMBS,-0.0010286001441140143,9.781214940842383e-05,0.0011264122935224382,False,False,False,MBB,SPMB,MBB,SPMB,1,1,4433.0,-4433.0,-4420.0,-13.0,0.0,13.0,2118.0,0.0,0.0,0.0,0.0,-0.0,1042.0,1042.0,1039.0,3.0,3.0,-0.0,-0.065,-0.07000000000000028,-0.0031021518340871644,309.4000000000012,-99892.0,-99892.0,0.0,-2.774777777777778,-0.0,-0.14999999999999858,-0.0031729270405774974,-0.0,0.0,0.0,0.0,0.0,-0.015,-0.3100000000000023,-0.0032259770939757552,-322.09000000000236,100003.75,0.0,100003.75,0.0,-0.08,-12.690000000001135,111.75,199895.75,-99892.0,-2.774777777777778,-15.544777777778913,90.49151111110385,-248.80731944441274
